COOP:028590,TOHONO CHUL AZ US,0.291147319,0.46898579,-1.846354372,-1.400750916,-1.017063632,Average,Dry
COOP:356750,PORTLAND NWSFO OR US,3.644536565,-1.17502485,-5.092977328,1.257504737,-1.886952887,Very Warm,Dry
COOP:356751,PORTLAND INTERNATIONAL AIRPORT OR US,3.309197641,-1.176316296,-4.781657319,1.264589955,-1.892314963,Very Warm,Dry
COOP:356784,PORT ORFORD 2 OR US,2.135511404,-1.161249427,-5.181925903,0.692806412,-2.034706542,Very Warm,Dry
COOP:253615,HARRISON NE US,-0.631034724,1.993107202,-2.024251521,0.679516601,-0.482910807,Cold,Dry
COOP:253618,HARRISON 9 NE NE US,-0.798704186,1.454359018,-1.890828659,0.702517423,-0.475572199,Cold,Dry
COOP:470652,BELGIUM WWTP WI US,0.291147319,-0.734857036,-1.846354372,0.84595087,0.72358648,Average,Dry
COOP:253605,HARRISBURG 12 WNW NE US,-0.714869455,1.796161701,-1.535034363,0.467844702,-0.488179551,Cold,Dry
COOP:144589,LEAVENWORTH 3 SW KS US,0.291147319,-0.617335459,-1.846354372,-0.00425521,0.18953903,Average,Dry
COOP:244538,JUDITH GAP MT US,0.291147319,1.848680502,-1.846354372,1.482293539,-0.92468749,Average,Dry
COOP:452157,DIABLO DAM WA US,2.806189254,-0.604205759,-5.270874477,1.891543303,-1.781949824,Very Warm,Dry
COOP:094700,JONESBORO GA US,-0.966373648,-0.578592082,-5.582194486,-1.161071897,0.987038749,Cold,Dry
COOP:518407,PUUKOLII 457.1 HI US,-0.463365261,-0.91264609,-2.113200095,-3.694922055,-4.456251534,Average,Dry
COOP:290983,BINGHAM 2 NE NM US,-0.798704186,2.452861945,-3.580851568,-1.084650459,-0.668468455,Cold,Dry
COOP:503465,GULKANA AIRPORT AK US,0.458816781,-0.164037945,-1.223714353,4.594743044,-3.612146008,Warm,Dry
COOP:301413,CHEMUNG NY US,0.291147319,-0.649621606,-1.846354372,0.542134944,1.567812434,Average,Dry
COOP:450176,ANACORTES WA US,1.80017248,-1.175670573,-3.180582984,1.850889752,-1.892638615,Very Warm,Dry
COOP:290992,BITTER LAKES WL REF NM US,0.207312588,1.215011043,-3.669800142,-1.175507727,-0.52205005,Average,Dry
COOP:049325,VICTORVILLE PUMP PLANT CA US,-0.798704186,0.686163944,-2.557942965,-0.959271853,-1.493132314,Cold,Dry
COOP:355204,MAPLETON OR US,4.315214414,-1.177607742,-4.648234458,0.951103229,-1.986655594,Very Warm,Dry
COOP:215012,MAHNOMEN 1 W MN US,0.291147319,-0.395637245,-1.846354372,1.610692008,0.112954068,Average,Dry
COOP:244560,KALISPELL 9 NNE MT US,0.291147319,0.756332505,-1.846354372,1.810175884,-1.263294634,Average,Dry
COOP:470696,BELOIT WI US,-0.547199993,-0.677172453,-2.958211549,0.642924384,0.635041468,Average,Dry
COOP:355221,MARION FORKS FISH HATCHERY OR US,2.55468506,0.434977715,-4.114543013,1.066891457,-1.842585544,Very Warm,Dry
COOP:447985,SPERRYVILLE VA US,0.291147319,-0.696759382,-1.846354372,-0.130840153,1.448226992,Average,Dry
COOP:409219,UNION CITY TN US,0.291147319,-0.959138142,-1.846354372,-0.585789976,0.634996308,Average,Dry
COOP:252560,EDISON NE US,0.291147319,0.20208697,-1.846354372,0.195071843,-0.174275292,Average,Dry
COOP:518422,PUUKOHOLA HEIAU 98.1 HI US,4.315214414,-1.101627674,-3.84769729,-3.87645564,-4.392161023,Very Warm,Dry
COOP:342948,ERICK 4 ESE MESONET OK US,0.291147319,0.108887623,-1.846354372,-0.824564243,-0.175765594,Average,Dry
COOP:507421,POINT BAKER US,0.291147319,-1.175670573,-1.846354372,3.427009009,-2.72154005,Average,Dry
COOP:472842,FOND DU LAC 2 SW WI US,0.291147319,-0.667271367,-1.846354372,0.896818072,0.677507547,Average,Dry
COOP:137702,SIOUX CITY ANG IA US,0.291147319,-0.467097252,-1.846354372,0.62131085,0.082079226,Average,Dry
COOP:355162,MALHEUR REFUGE HEADQUARTERS OR US,0.291147319,1.512904566,-1.846354372,0.795968315,-1.608961894,Average,Dry
COOP:411968,COOPER DAM TX US,0.291147319,-0.885095244,-1.846354372,-1.203715903,0.140328958,Average,Dry
COOP:020288,APACHE JUNCTION 5 NE AZ US,-1.469382035,0.169155099,-3.580851568,-1.174884453,-1.054735154,Cold,Dry
COOP:368308,SOUTH MOUNTAIN PA US,-3.062241927,-0.191588791,-3.09163441,0.111010273,1.50466277,Very Cold,Dry
COOP:411974,COPE RANCH TX US,0.794155706,0.43820633,-4.692708745,-1.56276195,-0.287222116,Warm,Dry
COOP:353047,FOSTER DAM OR US,3.728371296,-0.828056383,-5.004028754,1.026961709,-1.897094467,Very Warm,Dry
COOP:339299,WOODSFIELD 2 N OH US,0.291147319,-0.401448751,-1.846354372,0.09502631,1.231929985,Average,Dry
COOP:205452,MILFORD GM PROVING GROUND MI US,1.129494631,-0.539202981,-1.001342918,0.658124228,1.037475686,Warm,Dry
COOP:205451,MILAN WWTP MI US,-1.050208379,-0.742605712,-3.892171578,0.557937956,1.038040194,Cold,Dry
COOP:049298,VERDI 2 W CA US,0.291147319,2.37300754,-1.846354372,0.043294566,-1.697943459,Average,Dry
COOP:267463,SILVERPEAK NV US,0.291147319,1.615144033,-2.380045817,-0.310503915,-1.512701936,Average,Dry
COOP:247500,SHELBY MT US,1.213329362,0.992667106,-0.867920057,1.849321514,-1.082877775,Warm,Dry
COOP:472889,FOXBORO WI US,-1.469382035,-0.577300636,-4.737183032,1.443489705,0.389939483,Cold,Dry
COOP:452064,DEER PARK AIRPORT WA US,3.141528178,0.248579022,-1.623982937,1.742775836,-1.502354875,Very Warm,Dry
COOP:355139,MADRAS OR US,1.632503017,0.274192699,-1.935302947,1.067715787,-1.7712618,Very Warm,Dry
COOP:208202,TIPTON 2 WNW MI US,-0.37953053,-0.552332681,-5.537720199,0.547322192,1.005381506,Average,Dry
COOP:355142,MADRAS 2 N OR US,0.291147319,0.413884098,-1.846354372,1.077125215,-1.782175627,Average,Dry
COOP:343707,GRANDFIELD 3 W MESONET OK US,0.291147319,-0.452676106,-1.846354372,-1.018724153,-0.096057019,Average,Dry
COOP:290915,BERNARDO NM US,0.291147319,1.917557617,-3.314005846,-0.981991197,-0.704830317,Average,Dry
COOP:353014,FORT CLATSOP NATIONAL MONUMENT OR US,0.291147319,-1.161249427,-1.846354372,1.373160268,-1.987829771,Average,Dry
COOP:155280,MCDANIELS KY US,-0.044191606,-0.910063198,-1.846354372,-0.333022203,0.830760266,Average,Dry
COOP:291647,CHACO CANYON NATIONAL MON NM US,-1.553216766,2.861604575,-4.1590173,-0.658954304,-0.785976506,Cold,Dry
COOP:291630,CERRO NM US,0.123477857,3.829973765,-5.804565921,-0.515762124,-0.611724078,Average,Dry
COOP:458773,VANCOUVER 4 NNE WA US,2.890023985,-1.051046043,-3.981120152,1.281076558,-1.89545363,Very Warm,Dry
COOP:457247,SAGEMOOR WA US,0.291147319,-0.798353127,-1.846354372,1.425330314,-1.626003272,Average,Dry
COOP:339219,WILMINGTON 3 N OH US,0.039643126,-0.513158822,-5.67114306,0.035640359,1.025011342,Average,Dry
COOP:043083,FIVE POINTS 5 SSW CA US,3.476867103,-1.001755857,-1.935302947,-0.591479865,-1.707668056,Very Warm,Dry
COOP:456610,POMEROY WA US,2.806189254,0.080045331,-2.024251521,1.439790272,-1.514395461,Very Warm,Dry
COOP:143074,GIRARD KS US,1.213329362,-0.542646837,-4.692708745,-0.361511857,0.197886226,Warm,Dry
COOP:253690,HAYES CENTER NE US,1.548668286,0.808851305,-4.826131606,0.244712603,-0.268427753,Warm,Dry
COOP:138806,WEBSTER CITY IA US,-0.044191606,-0.421250922,-2.557942965,0.635847209,0.276307722,Average,Dry
COOP:508525,SKAGWAY AK US,0.291147319,-1.165769488,-1.846354372,4.051006831,-2.848539368,Average,Dry
COOP:210050,AGASSIZ REFUGE MN US,0.291147319,-0.439546406,-1.846354372,1.808386485,0.111892792,Average,Dry
COOP:458715,UPPER BAKER DAM WA US,2.973858716,-0.736148482,-0.912394344,1.879138139,-1.8233471,Very Warm,Dry
COOP:341404,CAMARGO 4 WNW MESONET OK US,0.291147319,0.078753885,-1.846354372,-0.658952293,-0.141367467,Average,Dry
COOP:021357,CATALINA STATE PARK AZ US,-0.714869455,0.587153091,-1.846354372,-1.384947903,-1.013255082,Cold,Dry
COOP:457267,SAINT JOHN WA US,3.309197641,0.091883585,-3.314005846,1.565671518,-1.514357827,Very Warm,Dry
COOP:216228,ORWELL DAM MN US,0.291147319,-0.480226952,-1.846354372,1.389023598,0.097087621,Average,Dry
COOP:121326,CASTLETON 2 S IN US,0.291147319,-0.649621606,-1.846354372,0.115413402,0.85931686,Average,Dry
COOP:508584,SNETTISHAM POWER PLANT AK US,0.291147319,-1.169859066,-1.846354372,3.787100548,-2.729985095,Average,Dry
COOP:366151,NATRONA LOCK 4 PA US,0.291147319,-0.690302153,-1.846354372,0.263002679,1.335929728,Average,Dry
COOP:470773,BIG FALLS HYDRO WI US,0.207312588,-0.388319051,-1.846354372,1.256507499,0.48991767,Average,Dry
COOP:204090,IRON MOUNTAIN KINGSFORD WASTEWATER TREATMENT PLANT MI US,-0.295695799,-0.486253699,-2.380045817,1.302790621,0.706320052,Average,Dry
COOP:121303,CARMEL 3 E IN US,-0.966373648,-0.703216612,-3.40295442,0.13173916,0.858774932,Cold,Dry
COOP:416137,MULESHOE NWR TX US,-0.044191606,1.264946952,-2.691365827,-1.075976898,-0.399681958,Average,Dry
COOP:450482,BATTLE GROUND WA US,2.806189254,-1.00240158,-4.959554467,1.299949698,-1.886241607,Very Warm,Dry
COOP:502015,CLEAR SKY AK US,0.291147319,-0.764990774,-1.846354372,5.014182332,-3.8924417,Average,Dry
COOP:477092,REST LAKE WI US,0.291147319,-0.131321316,-1.223714353,1.370425905,0.571357403,Average,Dry
COOP:470742,BERLIN WWTP WI US,0.542651512,-0.686212574,-0.734497196,0.941734013,0.641815568,Warm,Dry
COOP:509314,TOK NUMBER 2 AK US,0.291147319,-0.100972337,-1.846354372,4.827256422,-3.427516412,Average,Dry
COOP:366194,NESHAMINY FALLS PA US,-2.223894616,-1.149411173,-5.448771625,0.166823456,1.694518208,Very Cold,Dry
COOP:341726,CHEROKEE 1 SSW MESONET OK US,0.291147319,-0.410058391,-1.846354372,-0.514294414,-0.067327309,Average,Dry
COOP:503163,FORT RICHARDSON W.T.P. AK US,1.045659899,-0.880359942,-1.801880085,4.407378831,-3.927638418,Warm,Dry
COOP:423600,HANS FLAT RANGER STATION UT US,-2.55923354,3.141202614,-1.535034363,-0.211262607,-0.956789197,Very Cold,Dry
COOP:356634,PILOT ROCK 1 SE OR US,2.638519791,-0.060291791,-3.09163441,1.240423008,-1.6075017,Very Warm,Dry
COOP:290692,AZTEC RUINS NATIONAL MONUMENT NM US,1.297164093,2.513990385,-3.758748716,-0.496822636,-0.792743079,Warm,Dry
COOP:035200,NIMROD DAM AR US,0.626486244,-0.873902712,-1.446085789,-0.874747854,0.324313509,Warm,Dry
COOP:341743,CHEYENNE 6 SW MESONET OK US,0.291147319,0.30497216,-1.846354372,-0.755943784,-0.170082877,Average,Dry
COOP:477052,REEDSBURG WI US,0.626486244,-0.581390214,-2.157674382,0.847840798,0.562099467,Warm,Dry
COOP:341756,CHICKASHA 2 SSE MESONET OK US,0.291147319,-0.482809843,-1.846354372,-0.859282616,-0.033587776,Average,Dry
COOP:137386,SANBORN IA US,-0.295695799,-0.171356139,-3.714274429,0.778697593,0.136083855,Average,Dry
COOP:290640,AUGUSTINE 2 E NM US,-2.223894616,3.403581374,-1.757405798,-1.05173757,-0.764186485,Very Cold,Dry
COOP:095492,MANOR GA US,0.291147319,-1.087852251,-1.846354372,-1.653231179,1.121709359,Average,Dry
COOP:342825,EL RENO 5 WNW MESONET OK US,0.291147319,-0.287371029,-1.846354372,-0.755515534,-0.042766681,Average,Dry
COOP:261660,CHARLESTON NV US,-0.295695799,2.726433237,-1.846354372,0.477575819,-1.359389003,Average,Dry
COOP:094862,KITE GA US,0.37498205,-0.984751819,-4.514811596,-1.325636343,1.123499227,Average,Dry
COOP:205168,MARLETTE MI US,0.291147319,-0.650913052,-1.846354372,0.809197809,1.083998698,Average,Dry
COOP:417264,PRESIDIO 2 TX US,0.291147319,0.497182359,-1.846354372,-1.959526127,-0.519694169,Average,Dry
COOP:057167,ROCKY FORD 2 SE CO US,-0.714869455,1.546912641,-4.114543013,-0.254730943,-0.468542188,Cold,Dry
COOP:445700,MONTICELLO VA US,-2.056225153,-0.691593598,-1.801880085,-0.260360515,1.431502492,Very Cold,Dry
COOP:049452,WASCO CA US,2.722354523,-0.99788152,-1.979777234,-0.74729837,-1.647145237,Very Warm,Dry
COOP:290600,ARTESIA 6 S NM US,0.123477857,1.019572229,-5.67114306,-1.317191986,-0.520499534,Average,Dry
COOP:454154,KENNEWICK WA US,3.141528178,-0.932878742,-1.045817205,1.388299795,-1.628260552,Very Warm,Dry
COOP:416119,MOUNT VERNON TX US,-0.295695799,-0.895642052,-4.559285884,-1.228405596,0.168945766,Average,Dry
COOP:355593,MILTON FREEWATER OR US,2.55468506,-0.552332681,-2.157674382,1.334356434,-1.576160198,Very Warm,Dry
COOP:340684,BESSIE 4 WNW MESONET OK US,0.291147319,-0.089349324,-1.846354372,-0.785002427,-0.119685832,Average,Dry
COOP:416104,MOUNT LOCKE TX US,0.123477857,3.265827144,-3.002685836,-1.72923643,-0.493380554,Average,Dry
COOP:478190,STOCKBRIDGE MUNSEE RES WI US,0.458816781,-0.500029122,-1.846354372,1.118663412,0.644577895,Warm,Dry
COOP:114012,HENNEPIN IL US,0.291147319,-0.850871927,-1.846354372,0.391664532,0.611949315,Average,Dry
COOP:247603,SILVER GATE MT US,0.291147319,3.72838002,-1.846354372,1.147937186,-0.940862535,Average,Dry
COOP:234911,LEXINGTON 2 SSW MO US,0.291147319,-0.621209797,-1.846354372,-0.029982353,0.269280722,Average,Dry
COOP:234919,LICKING 4 N MO US,1.297164093,-0.414578451,-3.936645865,-0.352182852,0.420385298,Warm,Dry
COOP:343820,GUTHRIE 4 WSW MESONET OK US,0.291147319,-0.478935506,-1.846354372,-0.695086102,-0.000867368,Average,Dry
COOP:343821,GUTHRIE OK US,0.291147319,-0.460640022,-1.846354372,-0.701678733,0.005509318,Average,Dry
COOP:049378,VISTA 2 NNE CA US,0.794155706,-0.854315783,-1.26818864,-1.221750638,-1.487193687,Warm,Dry
COOP:133487,GRUNDY CENTER IA US,0.458816781,-0.503257737,-5.537720199,0.614957476,0.35442062,Warm,Dry
COOP:049367,VISALIA CA US,1.464833555,-0.959138142,-1.890828659,-0.598798308,-1.643186152,Warm,Dry
COOP:132364,DUBUQUE LOCK AND DAM 11 IA US,0.039643126,-0.781994812,-5.537720199,0.650182511,0.51348401,Average,Dry
COOP:353356,GOLD BEACH RANGER STATION OR US,2.303180867,-1.156083643,-5.22640019,0.62277856,-2.02891845,Very Warm,Dry
COOP:354403,KENO OR US,0.291147319,1.51161312,-1.846354372,0.560632108,-1.839085592,Average,Dry
COOP:292848,ELEPHANT BUTTE DAM NM US,-1.301712573,1.809937124,-3.09163441,-1.23851872,-0.731309521,Cold,Dry
COOP:417195,PORTLAND TX US,0.291147319,-1.165769488,-1.846354372,-2.294867656,0.009701733,Average,Dry
COOP:447904,SOMERSET VA US,-2.475398809,-0.854315783,-4.514811596,-0.213212852,1.444982951,Very Cold,Dry
COOP:242275,DEER LODGE 3 W MT US,0.291147319,1.993107202,-1.846354372,1.424469794,-1.153795073,Average,Dry
COOP:417174,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,0.794155706,-1.178253465,-2.64689154,-1.880981537,0.259495911,Warm,Dry
COOP:417176,PORT ARANSAS 11 SSW TX US,0.291147319,-1.184925935,-1.846354372,-2.333510645,0.023347781,Average,Dry
COOP:417179,PORT ISABEL TX US,1.967841942,-1.177607742,-1.846354372,-2.656346482,0.011952239,Very Warm,Dry
COOP:445690,MONTEBELLO FISH HATCHERY VA US,0.291147319,0.560893691,-1.846354372,-0.293876573,1.380252664,Average,Dry
COOP:116200,NORMAL 4 NE IL US,1.129494631,-0.664042752,-1.045817205,0.249960168,0.641138158,Warm,Dry
COOP:508615,SOLDOTNA 5 SSW AK US,1.548668286,-1.070632972,-0.956868631,4.244965685,-4.039275583,Warm,Dry
COOP:231674,CLEARWATER DAM MO US,0.291147319,-0.755735412,-1.846354372,-0.43712907,0.50374436,Average,Dry
COOP:344951,LAHOMA 1 WSW MESONET OK US,0.291147319,-0.336661215,-1.846354372,-0.587464774,-0.048411764,Average,Dry
COOP:144857,LOVEWELL DAM KS US,0.291147319,-0.137778545,-1.846354372,0.119414419,-0.041947015,Average,Dry
COOP:032444,FAYETTEVILLE EXPERIMENTAL STATION AR US,-0.044191606,-0.355602422,-3.892171578,-0.644486304,0.247913706,Average,Dry
COOP:300448,BATH NY US,0.039643126,-0.453967551,-1.623982937,0.611760683,1.514425001,Average,Dry
COOP:517150,OPAEULA 870 HI US,0.291147319,-0.568906237,-1.846354372,-3.565180531,-4.558946888,Average,Dry
COOP:043384,GEORGETOWN R S CA US,0.961825168,0.780009013,-1.846354372,-0.075006864,-1.756193191,Warm,Dry
COOP:188005,SALISBURY WICOMICO REGIONAL AIRPORT MD US,0.039643126,-1.157375089,-2.246622956,-0.194120561,1.652723518,Average,Dry
COOP:188004,SALISBURY 2 N MD US,0.291147319,-1.175670573,-1.846354372,-0.180501018,1.646557581,Average,Dry
COOP:033909,KINGSTON 2 S AR US,-2.223894616,0.218445284,-1.846354372,-0.662975427,0.297134315,Very Cold,Dry
COOP:347570,RETROP 2 S MESONET OK US,0.291147319,-0.030803776,-1.846354372,-0.841074972,-0.142391862,Average,Dry
COOP:347507,RED ROCK 7 SSE MESONET OK US,0.291147319,-0.558359429,-1.846354372,-0.593162705,0.023719603,Average,Dry
COOP:517166,OPIHIHALE 2 24.1 HI US,-0.798704186,-0.296626392,-3.269531559,-4.028273127,-4.396120108,Cold,Dry
COOP:457342,SATUS PASS 2 SSW WA US,0.291147319,0.507083445,-1.846354372,1.335422032,-1.746114836,Average,Dry
COOP:366238,NEW HOLLAND 2 SE PA US,-1.888555691,-0.791895897,-3.002685836,0.154599243,1.610466683,Very Cold,Dry
COOP:032400,FALLSVILLE 1 NNE AR US,0.291147319,0.255251493,-1.846354372,-0.707428938,0.301672962,Average,Dry
COOP:356540,PENDLETON BR EXPERIMENTAL STATION OR US,2.387015598,-0.213328131,-2.380045817,1.289681761,-1.592530939,Very Warm,Dry
COOP:356541,PENDLETON DOWNTOWN OR US,1.80017248,-0.506486352,-2.557942965,1.279568637,-1.605326461,Very Warm,Dry
COOP:356546,PENDLETON E OR REGIONAL AIRPORT OR US,1.884007211,-0.213973854,-0.82344577,1.285198209,-1.609714572,Very Warm,Dry
COOP:160549,BATON ROUGE RYAN AIRPORT LA US,-0.128026337,-1.146828281,-2.64689154,-1.763033966,0.475789908,Average,Dry
COOP:506586,NORTHWAY AIRPORT AK US,1.129494631,-0.065027092,-1.535034363,4.756110698,-3.347128169,Warm,Dry
COOP:028326,SUNRISE MOUNTAIN AZ US,0.291147319,4.958482247,-1.846354372,-1.072184979,-0.910348979,Average,Dry
COOP:356532,PELTON DAM OR US,2.806189254,-0.263694521,-1.846354372,1.090012913,-1.79004111,Very Warm,Dry
COOP:502149,COOPER LANDING 5 W AK US,0.291147319,-0.942779827,-1.846354372,4.258657608,-3.95155099,Average,Dry
COOP:425807,MONTICELLO NUMBER 2 UT US,0.291147319,3.459974512,-1.846354372,-0.289212071,-0.894414791,Average,Dry
COOP:502112,COLLEGE 5 NW AK US,0.291147319,-0.547166898,-1.846354372,5.150844209,-3.794405422,Average,Dry
COOP:461290,BURTON WV US,0.123477857,-0.375189351,-1.846354372,0.068466794,1.284188401,Average,Dry
COOP:502126,COLVILLE VILLAGE US,-1.217877842,-1.185571658,-2.958211549,6.258100558,-3.984766659,Cold,Dry
COOP:035320,NORTH LITTLE ROCK AIRPORT AR US,-0.714869455,-0.819446743,-4.247965874,-0.89887459,0.392039454,Cold,Dry
COOP:425837,MORONI UT US,0.291147319,2.458888693,-1.001342918,0.044340058,-1.062706011,Average,Dry
COOP:502102,COLD BAY AIRPORT AK US,3.896040759,-1.137572919,-3.758748716,3.199761291,-4.912298988,Very Warm,Dry
COOP:043244,FREMONT CA US,0.877990437,-1.163832319,-1.846354372,-0.354635737,-1.847643538,Warm,Dry
COOP:121256,CANNELTON IN US,0.291147319,-0.925130067,-1.846354372,-0.282818486,0.809956253,Average,Dry
COOP:354291,JOHN DAY OR US,-1.217877842,0.820689559,-2.157674382,1.028851636,-1.617595108,Cold,Dry
COOP:204161,JACOBSVILLE MI US,0.291147319,-0.762407882,-1.846354372,1.548581747,0.680149446,Average,Dry
COOP:503299,GLEN ALPS AK US,1.129494631,0.255897216,-5.270874477,4.381804491,-3.930889985,Warm,Dry
COOP:057033,RIFLE 3 ENE CO US,0.291147319,2.39926694,-1.846354372,0.050492376,-0.772089602,Average,Dry
COOP:353193,GARDINER 1 N OR US,0.291147319,-1.169213343,-1.846354372,0.892736633,-2.006142421,Average,Dry
COOP:288173,SOMERDALE 4 SW NJ US,0.291147319,-1.152639787,-1.846354372,0.106788094,1.687804323,Average,Dry
COOP:254906,LODGEPOLE NUMBER 2 NE US,0.291147319,1.354056719,-1.846354372,0.371357862,-0.389270167,Average,Dry
COOP:254900,LODGEPOLE NE US,0.291147319,1.325214427,-1.846354372,0.370493321,-0.388976622,Average,Dry
COOP:417170,PORT ARANSAS TX US,0.039643126,-1.180836356,-1.712931511,-2.305704581,0.03077671,Average,Dry
COOP:461220,BUCKHANNON WV US,-0.211861068,-0.234206506,-5.582194486,-0.065496909,1.298225841,Average,Dry
COOP:355429,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,3.057693447,-0.337952661,-0.82344577,0.618254797,-1.912102862,Very Warm,Dry
COOP:145870,NORWICH KS US,0.039643126,-0.204718491,-2.602417253,-0.372187938,-0.028632145,Average,Dry
COOP:094941,LAFAYETTE 3 SW GA US,-0.966373648,-0.599685698,-4.737183032,-0.933355717,0.914345131,Cold,Dry
COOP:502173,CORDOVA NORTH AK US,0.291147319,-1.172441958,-1.846354372,4.272450059,-3.634289788,Average,Dry
COOP:455224,MC MILLIN RESERVOIR WA US,0.291147319,-0.808899935,-1.846354372,1.574216404,-1.865707805,Average,Dry
COOP:094949,LA GRANGE GA US,0.291147319,-0.709889082,-1.846354372,-1.257076201,0.936059884,Average,Dry
COOP:253810,HERSHEY 5 SSE NE US,1.045659899,0.747938107,-1.134765779,0.361807696,-0.264137489,Warm,Dry
COOP:057050,RIO GRANDE RESERVOIR CO US,-0.631034724,5.038551893,-5.67114306,-0.318485844,-0.737511585,Cold,Dry
COOP:099194,WAYNESBORO GA US,-0.547199993,-1.011656943,-3.892171578,-1.25327624,1.163797594,Average,Dry
COOP:503212,GALENA AK US,0.291147319,-1.089143697,-1.846354372,5.1138157,-4.471460141,Average,Dry
COOP:267691,SPANISH SPRINGS NV US,0.291147319,1.756126878,-1.846354372,0.066576867,-1.67404594,Average,Dry
COOP:049473,WATSONVILLE WATERWORKS CA US,2.55468506,-1.126380387,-1.890828659,-0.477561458,-1.829074978,Very Warm,Dry
COOP:033862,KEO AR US,-1.553216766,-1.03727062,-1.668457224,-0.945519614,0.412128423,Cold,Dry
COOP:095666,MCDONOUGH GA US,-1.050208379,-0.660598897,-3.714274429,-1.176955331,1.00861802,Cold,Dry
COOP:011803,CODEN AL US,0.710320975,-1.180836356,-1.846354372,-1.79313207,0.695564287,Warm,Dry
COOP:049490,WEAVERVILLE CA US,2.135511404,0.178410461,-2.602417253,0.287638088,-1.917078062,Very Warm,Dry
COOP:099141,WARRENTON GA US,-1.217877842,-0.867230242,-1.846354372,-1.186867399,1.117425117,Cold,Dry
COOP:155444,MILLERTOWN 4 E KY US,0.291147319,-0.795124512,-1.846354372,-0.376490539,0.862515741,Average,Dry
COOP:417066,PITTSBURG 5 SSE TX US,2.303180867,-0.962366757,-1.846354372,-1.282690753,0.190351922,Very Warm,Dry
COOP:193821,HYANNIS MA US,-1.134043111,-1.156083643,-5.004028754,0.474258392,2.044603687,Cold,Dry
COOP:208417,VANDERBILT 11 ENE MI US,-0.798704186,-0.595165637,-1.846354372,1.179020464,0.980625934,Cold,Dry
COOP:301708,CONKLINGVILLE DAM NY US,-2.056225153,-0.658661728,-2.602417253,0.807086719,1.771998857,Very Cold,Dry
COOP:043257,FRESNO YOSEMITE INTERNATIONAL AIRPORT CA US,2.55468506,-0.970330674,-1.846354372,-0.507880724,-1.674798618,Very Warm,Dry
COOP:043256,FRESNO 5 NE CA US,3.225362909,-0.967102059,-1.979777234,-0.510454242,-1.674030887,Very Warm,Dry
COOP:043261,FRIANT GOVERNMENT CP CA US,1.380998824,-0.919749042,-1.890828659,-0.464271648,-1.673880351,Warm,Dry
COOP:089640,WHITE SPRINGS 7 N FL US,1.632503017,-1.102273397,-1.846354372,-1.782737467,1.105194103,Very Warm,Dry
COOP:204150,JACKSON REYNOLDS FIELD MI US,0.710320975,-0.534037198,-4.91508018,0.595253975,0.978593704,Warm,Dry
COOP:267612,SMITH 6 N NV US,0.291147319,2.091472332,-1.846354372,-0.085220516,-1.647077496,Average,Dry
COOP:508731,STERLING 6 SW AK US,0.291147319,-0.997235797,-1.846354372,4.259260776,-4.023108064,Average,Dry
COOP:248858,WEST YELLOWSTONE MT US,-2.810737734,3.206851115,-1.846354372,1.076777387,-1.025847381,Very Cold,Dry
COOP:341644,CENTRAHOMA 1 E MESONET OK US,0.291147319,-0.741314266,-1.846354372,-0.94439571,0.08543918,Average,Dry
COOP:667292,PONCE 4 E US,0.291147319,-1.142953943,-1.846354372,-4.278527699,2.329010505,Average,Dry
COOP:204130,ISHPEMING WWTP MI US,-1.720886229,-0.2415247,-3.491902994,1.444595513,0.736028243,Very Cold,Dry
COOP:291883,CLAYTON 1 N NM US,0.37498205,2.091472332,-5.849040209,-0.572339321,-0.431397541,Average,Dry
COOP:458521,TONASKET 11 NE WA US,0.291147319,1.064127113,-1.846354372,1.908371701,-1.640220602,Average,Dry
COOP:347640,RINGLING 1 N MESONET OK US,0.291147319,-0.579883527,-1.846354372,-1.027890302,-0.009021879,Average,Dry
COOP:033821,KEISER AR US,0.877990437,-1.036624897,-2.958211549,-0.727614974,0.554866233,Warm,Dry
COOP:032300,EL DORADO S AR REGIONAL AIRPORT AR US,-1.553216766,-1.023495197,-5.181925903,-1.223473689,0.350298203,Cold,Dry
COOP:246580,PLEASANT VALLEY MT US,0.291147319,1.133649951,-1.846354372,1.769200644,-1.310382154,Average,Dry
COOP:341685,CHANDLER 5 SE MESONET OK US,0.291147319,-0.56287949,-1.846354372,-0.7345112,0.049985046,Average,Dry
COOP:462718,ELKINS RANDOLPH CO AIRPORT WV US,-0.798704186,0.109533346,-5.181925903,-0.084597242,1.325871696,Cold,Dry
COOP:031132,CALICO ROCK 2 WSW AR US,-0.211861068,-0.959138142,-3.580851568,-0.642749179,0.39926516,Average,Dry
COOP:382386,DILLON SC US,-0.044191606,-1.111313518,-5.004028754,-0.984564715,1.363242146,Average,Dry
COOP:509148,THORNE BAY AK US,0.291147319,-1.001110134,-1.846354372,3.294452699,-2.638617542,Average,Dry
COOP:210643,BEMIDJI MN US,0.291147319,-0.296626392,-3.047160123,1.65486002,0.198593743,Average,Dry
COOP:143523,HAYS KS US,0.291147319,0.11685154,-1.846354372,-0.088296675,-0.139147821,Average,Dry
COOP:243557,GLASGOW NUMBER 2 MT US,0.291147319,0.182284799,-1.846354372,1.786652317,-0.690213315,Average,Dry
