COOP:666343,CULEBRA HILL US,0.746299306,-1.034639362,-0.086111893,-0.53448334,2.418467188,Warm,Average
COOP:340332,ARNETT OK US,0.746299306,0.404295401,-0.65634164,-0.079880648,-0.169629438,Warm,Average
COOP:340338,ARNETT 8 WSW MESONET OK US,0.746299306,0.358273575,-0.086111893,-0.082298961,-0.183276715,Warm,Average
COOP:020672,BEAVER DAM AZ US,1.393256726,0.077841512,-1.175884299,-0.060879615,-1.238560836,Warm,Dry
COOP:243437,GEORGETOWN LAKE 7 GABLES MT US,0.746299306,3.013775958,-0.086111893,0.175164139,-1.187522609,Warm,Average
COOP:107040,PICABO ID US,1.578101703,1.983876305,0.610835576,0.101800667,-1.247919097,Warm,Average
COOP:190214,ASHFIELD 2 NE MA US,0.746299306,-0.555496237,-0.086111893,0.082392597,1.855460673,Warm,Average
COOP:340312,ARDMORE 7 WNW MESONET OK US,0.746299306,-0.579582426,-0.086111893,-0.129207013,0.019799054,Warm,Average
COOP:340313,ARDMORE 3 ENE OK US,0.746299306,-0.616356876,-0.086111893,-0.130116742,0.028495096,Warm,Average
COOP:424968,LA VERKIN UT US,0.931144283,0.905589218,-1.150540754,-0.053578375,-1.187913476,Warm,Dry
COOP:207188,RUDYARD 4 S MI US,0.746299306,-0.75463741,-0.086111893,0.174891933,0.966899422,Warm,Average
COOP:338534,UPPER SANDUSKY OH US,0.746299306,-0.628184915,-0.086111893,0.038830141,1.065974468,Warm,Average
COOP:509014,TANANA CALHOUN MEMORIAL AIRPORT AK US,0.884933038,-1.042381351,-0.630998096,0.658078854,-4.107254961,Warm,Average
COOP:518838,UPPER WAHIAWA 874.3 HI US,0.746299306,-0.528614329,-1.682755185,-0.453027448,-4.551069552,Warm,Dry
COOP:028162,SPRINGERVILLE AZ US,1.43946797,3.399154989,-0.339547336,-0.131673662,-0.887735038,Warm,Average
COOP:470239,ANTIGO WI US,0.746299306,-0.192267898,-0.149470754,0.148905114,0.627799638,Warm,Average
COOP:383990,HARTSVILLE SC US,0.515243084,-1.066682596,-0.77038759,-0.124962626,1.309118627,Warm,Dry
COOP:456123,OMAK WA US,0.746299306,-0.338505477,-0.086111893,0.232874465,-1.657577914,Warm,Average
COOP:144178,KANOPOLIS LAKE KS US,0.746299306,-0.209902429,-0.086111893,-0.017787034,-0.037193132,Warm,Average
COOP:512572,KAHULUI AIRPORT HI US,1.370151104,-1.154640199,0.800912159,-0.468278136,-4.432118913,Warm,Average
COOP:044712,LAKE SOLANO CA US,1.139094882,-1.079800967,1.776638615,-0.02070753,-1.844585286,Warm,Average
COOP:080598,BELL 4 NW FL US,0.931144283,-1.168403735,4.830535706,-0.241969199,1.093451675,Warm,Wet
COOP:251082,BRADY NE US,0.746299306,0.549672758,-0.086111893,0.043660408,-0.218149579,Warm,Average
COOP:131833,CORNING IA US,0.746299306,-0.391624126,-0.086111893,0.042780188,0.204129737,Warm,Average
COOP:512558,KAHOOLAWE 499.6 HI US,1.139094882,-0.401301613,2.296181274,-0.476998412,-4.443122575,Warm,Average
COOP:244979,LEWISTOWN 11 ESE MT US,0.746299306,2.107748137,-0.086111893,0.195992008,-0.884060135,Warm,Average
COOP:244978,LEWISTOWN 11 SSE MT US,0.746299306,2.066457526,-0.086111893,0.193307849,-0.897987783,Warm,Average
COOP:354060,HOWARD PRAIRIE DAM OR US,1.000461149,1.805595493,2.663662667,0.07434088,-1.872900602,Warm,Wet
COOP:511921,HONOMAELE 355.2 HI US,0.746299306,-0.964531346,-0.086111893,-0.470967638,-4.403006077,Warm,Average
COOP:020632,BARTLETT DAM AZ US,0.746299306,-0.106460848,-0.086111893,-0.139850033,-1.066233532,Warm,Average
COOP:243486,GIBSON 2 NE MT US,0.746299306,1.724949769,-0.086111893,0.171287105,-0.90412139,Warm,Average
COOP:343277,FORT COBB 4 NNW MESONET OK US,0.746299306,-0.280870666,-0.086111893,-0.105781225,-0.075244798,Warm,Average
COOP:354098,HUNTINGTON OR US,1.000461149,0.19504663,0.370071905,0.128456554,-1.48755823,Warm,Average
COOP:511919,HONOLULU INTERNATIONAL AIRPORT HI US,1.069778016,-1.183457604,-1.049166577,-0.45748731,-4.544931435,Warm,Dry
COOP:511918,HONOLULU OBSERVATORY 702.2 HI US,0.908038661,-1.186038267,-0.808402906,-0.457708382,-4.550175068,Warm,Dry
COOP:416273,NEW BRAUNFELS WEATHER FORECAST OFFICE TX US,0.746299306,-0.776357991,-0.086111893,-0.244287279,-0.04238039,Warm,Average
COOP:416275,NEW BRAUNFELS MUNICIPAL AIRPORT TX US,0.538348706,-0.765175118,-2.557107465,-0.244173817,-0.043672506,Warm,Dry
COOP:343363,FREEDOM 3 SSW MESONET OK US,0.746299306,-0.048826038,-0.086111893,-0.065670959,-0.12608684,Warm,Average
COOP:478750,UPSON WI US,0.746299306,-0.206676601,-0.086111893,0.179626291,0.530120439,Warm,Average
COOP:115430,MATTOON IL US,0.746299306,-0.715927463,1.257095957,0.004213358,0.684791072,Warm,Average
COOP:231101,BUNKER MO US,0.746299306,-0.401301613,-0.086111893,-0.045618242,0.471370103,Warm,Average
COOP:217602,SHERBURN 3 WSW MN US,0.746299306,-0.322806442,-0.086111893,0.109987214,0.202228018,Warm,Average
COOP:384607,JOHNSTON 4 SW SC US,1.092883638,-0.781519318,-0.884433539,-0.140669197,1.173961284,Warm,Dry
COOP:457696,SKAMANIA FISH HATCHERY WA US,0.746299306,-0.899584657,-2.759855819,0.16067105,-1.860580771,Warm,Dry
COOP:268588,VALLEY OF FIRE ST PK NV US,1.43946797,0.123003117,-1.30260202,-0.073197596,-1.281458503,Warm,Dry
COOP:088756,TALLAHASSEE AIRPORT FL US,1.208411749,-1.15184448,0.344728361,-0.226691544,0.985382927,Warm,Average
COOP:088758,TALLAHASSEE REGIONAL AIRPORT FL US,1.300834237,-1.15184448,-0.681685184,-0.226768881,0.985546039,Warm,Average
COOP:344860,KINGFISHER 2 NE MESONET OK US,0.746299306,-0.493775376,-0.086111893,-0.087835692,-0.036802265,Warm,Average
COOP:344861,KINGFISHER OK US,0.746299306,-0.499796924,-1.860159996,-0.087736477,-0.034930612,Warm,Dry
COOP:432769,ENOSBURG FALLS VT US,0.746299306,-0.912703028,-0.935120628,0.142524797,1.853356004,Warm,Dry
COOP:418449,SONORA TX US,0.723193683,0.213541383,-0.086111893,-0.221936834,-0.239436804,Warm,Average
COOP:088788,TAMPA INTERNATIONAL AIRPORT FL US,1.092883638,-1.175500559,-1.353289109,-0.288616237,1.121825622,Warm,Dry
COOP:088782,TAMPA BAY AREA WEATHER FORECAST OFFICE FL US,0.746299306,-1.161737022,-0.086111893,-0.295145123,1.132326418,Warm,Average
COOP:510305,CAMP ERDMAN 841.16 HI US,0.746299306,-1.183457604,1.295111273,-0.451015155,-4.567034971,Warm,Average
COOP:158537,WELLINGTON KY US,0.746299306,-0.418506034,-0.086111893,-0.034567166,1.051011022,Warm,Average
COOP:454769,LONGVIEW WA US,0.58455995,-1.18001672,2.308853046,0.174098209,-1.9131073,Warm,Average
COOP:445300,MARTINSVILLE FLT PLANT VA US,0.515243084,-0.689905776,-2.050236578,-0.066178738,1.322919243,Warm,Dry
COOP:670480,BETH UPPER NEW WORKS US,0.746299306,-1.115930251,-0.086111893,-0.549169772,2.455724342,Warm,Average
COOP:446491,PALMYRA 3 S VA US,0.769404928,-0.919154686,0.534804943,-0.037978652,1.443223635,Warm,Average
COOP:249103,WOLF POINT MT US,0.746299306,0.181928259,-0.086111893,0.223690675,-0.615135282,Warm,Average
COOP:265132,MIDDLEGATE LOWERY NV US,0.746299306,1.827316074,-0.086111893,-0.000355641,-1.545038248,Warm,Average
COOP:145530,MOUND CITY 1 SSW KS US,0.746299306,-0.590120134,-0.086111893,-0.029812456,0.199101081,Warm,Average
COOP:265168,MINA NV US,1.43946797,1.804950327,0.053277601,-0.023470299,-1.551495072,Warm,Average
COOP:470347,ASHLAND 3 S WI US,0.746299306,-0.646464613,-0.086111893,0.184317402,0.492243911,Warm,Average
COOP:340264,APACHE 4 ENE MESONET OK US,0.746299306,-0.242160719,-0.086111893,-0.111751706,-0.062193595,Warm,Average
COOP:440735,BIG STONE GAP VA US,0.492137462,-0.228397182,0.218010639,-0.062179592,1.104477135,Warm,Average
COOP:340257,ANTLERS 5 NW OK US,0.746299306,-0.809046391,-0.086111893,-0.129277227,0.132616086,Warm,Average
COOP:477480,ST GERMAIN WI US,0.746299306,-0.110977009,0.370071905,0.168119842,0.599484321,Warm,Average
COOP:245000,LIBBY MT US,0.746299306,0.214831714,-0.086111893,0.2308291,-1.359992729,Warm,Average
COOP:207096,ROGERS CITY NUMBER 2 MI US,0.746299306,-0.771841831,-0.086111893,0.155344707,1.026093994,Warm,Average
COOP:265194,MINDEN 6 NE NV US,0.746299306,2.010758213,-0.086111893,-0.007303267,-1.672009932,Warm,Average
COOP:417677,ROBSTOWN TX US,0.746299306,-1.132274451,-2.367030882,-0.293003087,-0.014823505,Warm,Dry
COOP:290245,ALCALDE NM US,1.069778016,2.535277999,-0.516952146,-0.081819165,-0.645818351,Warm,Average
COOP:238223,SWEET SPRINGS MO US,0.746299306,-0.745605089,-0.086111893,-0.008666844,0.304071455,Warm,Average
COOP:307210,ROCK HILL 3 SW NY US,0.746299306,-0.355494842,-0.086111893,0.058120425,1.717597326,Warm,Average
COOP:512679,KAILUA 446 HI US,0.746299306,-0.729045834,-0.086111893,-0.468512691,-4.415889659,Warm,Average
COOP:266252,PIOCHE NV US,1.554996081,2.738505222,-0.086111893,-0.034915693,-1.276730514,Warm,Average
COOP:417624,RIO GRANDE VILLAGE TX US,1.347045482,0.029884188,-0.719700501,-0.257496672,-0.41322986,Warm,Dry
COOP:417622,RIO GRANDE CITY TX US,0.746299306,-1.075284807,-0.086111893,-0.328939435,-0.101235208,Warm,Average
COOP:340292,ARDMORE OK US,0.746299306,-0.636787126,-2.303672021,-0.13049834,0.022782422,Warm,Dry
COOP:094429,HOMERVILLE GA US,1.046672394,-1.065392264,-1.505350375,-0.209377175,1.102282265,Warm,Dry
COOP:435733,NORTHFIELD VT US,0.46903184,-0.748830918,0.45877431,0.123579732,1.864743767,Warm,Average
COOP:354003,HOOD RIVER EXPERIMENT STATION OR US,0.746299306,-0.860229544,-0.086111893,0.162248322,-1.807964042,Warm,Average
COOP:244820,LAKEVIEW MT US,0.746299306,3.210336469,-0.086111893,0.13463844,-1.07847068,Warm,Average
COOP:453546,HATTON 9 SE WA US,0.746299306,-0.201515274,-0.086111893,0.18864981,-1.592603771,Warm,Average
COOP:036353,STEPROCK AR US,0.746299306,-0.903455652,-0.086111893,-0.098997177,0.437309039,Warm,Average
COOP:095988,MONTICELLO GA US,0.746299306,-0.848401504,-0.086111893,-0.151979759,1.034842652,Warm,Average
COOP:435768,NORTH HARTLAND LAKE VT US,0.746299306,-0.814422773,-0.086111893,0.10928253,1.886887893,Warm,Average
COOP:116661,PAW PAW 2 S IL US,0.746299306,-0.565173723,-0.086111893,0.061188472,0.636353615,Warm,Average
COOP:022527,DIAMOND M RANCH AZ US,1.300834237,2.412051333,-1.581381008,-0.102069295,-1.195279818,Warm,Dry
COOP:418728,HOUSTON SUGARLAND MEM TX US,0.676982439,-1.132919617,-1.467335058,-0.246386067,0.135910645,Warm,Dry
COOP:457773,SNOQUALMIE FALLS WA US,0.746299306,-0.899584657,4.070229377,0.209479969,-1.831912171,Warm,Wet
COOP:232318,DOWNING MO US,0.746299306,-0.617647208,-0.086111893,0.030111137,0.382921382,Warm,Average
COOP:344573,JEFFERSON OK US,0.746299306,-0.503022753,-1.264586704,-0.065756437,-0.024474917,Warm,Dry
COOP:457794,SNOWDEN WA US,0.746299306,0.395048025,-0.086111893,0.165626735,-1.795603621,Warm,Average
COOP:431580,CORNWALL VT US,0.561454328,-0.961735628,-1.429319742,0.118303505,1.823108901,Warm,Dry
COOP:670198,CHRISTIANSTED HAMILTON FIELD AIRPORT US,1.023566771,-1.147973485,-0.871761767,-0.549686201,2.454366831,Warm,Dry
COOP:416502,ODESSA TX US,0.630771195,0.719566416,-0.592982779,-0.18895151,-0.36789679,Warm,Average
COOP:099486,WINTERVILLE GA US,0.815616172,-0.604528837,-1.315273793,-0.135863607,1.065390422,Warm,Dry
COOP:440766,BLACKSBURG NATIONAL WEATHER SERVICE OFFICE VA US,0.607665573,0.188594972,1.39648545,-0.053558023,1.281705311,Warm,Average
COOP:518600,SEA MOUNTAIN 12.15 HI US,1.43946797,-1.13550028,-0.086111893,-0.513210528,-4.363167697,Warm,Average
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,1.554996081,-0.93033756,-0.707028729,-0.041067051,-1.830281052,Warm,Dry
COOP:044997,LIVERMORE CA US,1.208411749,-0.873347915,-0.466265058,-0.041079771,-1.826875998,Warm,Average
COOP:424755,KODACHROME BASIN PARK UT US,1.43946797,2.617214054,-1.365960881,-0.04561061,-1.091684995,Warm,Dry
COOP:160945,BOGALUSA LA US,0.746299306,-1.122381909,-0.086111893,-0.21690483,0.571875572,Warm,Average
COOP:267175,RUTH NV US,1.231517371,3.307326392,-0.985807716,-0.000780486,-1.317395729,Warm,Dry
COOP:127522,ROCKVILLE IN US,0.746299306,-0.733777049,-0.086111893,0.011509511,0.769549105,Warm,Average
COOP:470486,BALDWIN WI US,0.746299306,-0.466893468,-0.086111893,0.143896006,0.381418046,Warm,Average
COOP:507570,PORT ALSWORTH AK US,1.601207325,-1.017649996,-0.77038759,0.531607126,-4.273343424,Warm,Dry
COOP:130512,BATTLE CREEK 3 NE IA US,0.746299306,-0.283451329,-0.086111893,0.077922813,0.142049513,Warm,Average
COOP:383758,GREENWOOD 8 NE SC US,0.746299306,-0.833992802,-0.086111893,-0.128578139,1.159807384,Warm,Average
COOP:383747,GREENVILLE SPARTANBURG AIRPORT SC US,0.931144283,-0.569904939,-1.213899615,-0.112514902,1.145833884,Warm,Dry
COOP:093028,EDISON GA US,0.746299306,-0.995284249,-0.086111893,-0.196921818,0.956947344,Warm,Average
COOP:265087,MESQUITE 2 NE NV US,1.462573592,-0.000868714,-1.353289109,-0.063169203,-1.246844212,Warm,Dry
COOP:356907,PROSPECT 2 SW OR US,1.000461149,0.438919298,4.931909884,0.087188011,-1.883048114,Warm,Wet
COOP:145421,MONTEZUMA KS US,0.445926217,0.627737819,-0.314203792,-0.043623757,-0.223561586,Warm,Average
COOP:338313,TIFFIN OH US,0.746299306,-0.702809092,-0.086111893,0.046039035,1.074741166,Warm,Average
COOP:446712,PIEDMONT RESEARCH STATION VA US,0.422820595,-0.847111173,0.509461399,-0.027339702,1.454070198,Warm,Average
COOP:417530,REFUGIO 3 SW TX US,0.445926217,-1.152489646,-2.113595439,-0.280171221,0.010154407,Warm,Dry
COOP:020404,ARIZONA CITY AZ US,1.162200504,-0.188396903,-1.365960881,-0.167303205,-1.069388281,Warm,Dry
COOP:144341,KIOWA KS US,0.746299306,-0.319365558,-0.086111893,-0.05824659,-0.077054062,Warm,Average
COOP:512751,KAINALIU 73.2 HI US,0.746299306,-0.204741103,-0.086111893,-0.503032039,-4.394324317,Warm,Average
COOP:340198,ALVA 7 SSW MESONET OK US,0.746299306,-0.244096216,-0.086111893,-0.066116156,-0.093556172,Warm,Average
COOP:340193,ALVA 1 W OK US,0.746299306,-0.228397182,-0.339547336,-0.063741854,-0.09192806,Warm,Average
COOP:144331,KINSLEY 1 SE KS US,0.746299306,0.233756577,-0.086111893,-0.035526249,-0.14590681,Warm,Average
COOP:518652,SOUTH KONA 2 2.32 HI US,0.746299306,0.202358509,-0.415577969,-0.514505417,-4.381350535,Warm,Average
COOP:044957,LINDSAY CA US,0.746299306,-0.902810486,-1.163212527,-0.078956418,-1.622823813,Warm,Dry
COOP:340180,ALTUS 3 S MESONET OK US,0.746299306,-0.293989037,-0.086111893,-0.120070541,-0.140810504,Warm,Average
COOP:188315,SINES DEEP CREEK MD US,0.746299306,0.149239859,-0.086111893,0.005487895,1.3568871,Warm,Average
COOP:049073,TURLOCK NUMBER 2 CA US,1.092883638,-1.112489367,-0.098783665,-0.045956592,-1.758166067,Warm,Average
COOP:332044,DANVILLE 2 W OH US,0.746299306,-0.552055352,-0.314203792,0.028816248,1.139595043,Warm,Average
COOP:099502,WOODBINE GA US,1.069778016,-1.176145725,-1.822144679,-0.21237399,1.184447046,Warm,Dry
COOP:419715,WHITNEY DAM TX US,0.746299306,-0.811627055,-2.620466325,-0.189422147,0.006749353,Warm,Dry
COOP:037963,WINSLOW 7 NE AR US,0.746299306,0.246874949,-0.086111893,-0.087817884,0.258918785,Warm,Average
COOP:458959,WAPATO WA US,0.746299306,-0.636787126,-0.086111893,0.181343482,-1.725491078,Warm,Average
COOP:221606,CHARLESTON MS US,0.746299306,-1.069908425,-0.086111893,-0.134912156,0.55598532,Warm,Average
COOP:445120,LYNCHBURG REGIONAL AIRPORT VA US,0.515243084,-0.571840437,1.029004058,-0.050528136,1.372401518,Warm,Average
COOP:088942,TITUSVILLE FL US,1.139094882,-1.184747935,1.751295071,-0.271770979,1.251443175,Warm,Average
COOP:231364,CARUTHERSVILLE MO US,0.746299306,-1.014209112,-0.086111893,-0.080920884,0.583654202,Warm,Average
COOP:445150,MADISON VA US,0.746299306,-0.809691557,-0.086111893,-0.023879881,1.444291003,Warm,Average
COOP:188371,SMITHSBURG MD US,0.746299306,-0.748830918,-0.086111893,0.009062196,1.494457296,Warm,Average
COOP:385946,MONCKS CORNER 4 N SC US,1.046672394,-1.15593053,0.724881526,-0.154279523,1.313756416,Warm,Average
COOP:022664,DOUGLAS BISBEE INL AIRPORT AZ US,1.462573592,1.502797683,-0.086111893,-0.199669323,-0.91262275,Warm,Average
COOP:231383,CASSVILLE RANGER STATION MO US,0.746299306,-0.309688071,-2.557107465,-0.06701571,0.271133383,Warm,Dry
COOP:245040,LINCOLN RANGER STATION MT US,0.746299306,1.810971874,-0.086111893,0.19458493,-1.141776121,Warm,Average
COOP:116753,PERU IL US,0.746299306,-0.781519318,-0.086111893,0.051981786,0.628213055,Warm,Average
COOP:384886,LAKE CITY 2 SE SC US,0.607665573,-1.138726109,-1.289930248,-0.138466105,1.333089305,Warm,Dry
COOP:049026,TRINITY RIVER HATCHERY CA US,1.32393986,0.031819686,0.610835576,0.036107313,-1.903967022,Warm,Average
COOP:098436,SUMMERVILLE GA US,0.746299306,-0.769046112,-0.086111893,-0.123443866,0.907622919,Warm,Average
COOP:194502,MARBLEHEAD MA US,0.607665573,-1.132919617,0.990988741,0.081247803,1.999465143,Warm,Average
COOP:049035,TRONA CA US,0.746299306,-0.076998277,-1.226571387,-0.090143088,-1.497773392,Warm,Dry
COOP:419754,WILDWOOD TX US,0.538348706,-1.056790054,-0.250844931,-0.223165579,0.226950364,Warm,Average
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,0.746299306,2.679365025,-0.086111893,0.000281882,-1.70479767,Warm,Average
COOP:668306,RIO PIEDRAS EXPERIMENTAL STATION US,0.746299306,-1.127758291,-0.339547336,-0.532112345,2.361039787,Warm,Average
COOP:418653,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,0.908038661,-0.813777607,-1.88550354,-0.253586566,-0.075708577,Warm,Dry
COOP:049053,TULELAKE CA US,1.347045482,1.456990912,0.420758994,0.06749247,-1.804724355,Warm,Average
COOP:315923,MOUNT MITCHELL NC US,1.32393986,2.902377332,0.623507348,-0.090270287,1.142060513,Warm,Average
COOP:315930,MOUNT OLIVE 6 SE NC US,0.746299306,-1.081736464,-0.086111893,-0.106068441,1.46392456,Warm,Average
COOP:295079,LORDSBURG 4 SE NM US,0.746299306,1.593981114,-0.086111893,-0.17801644,-0.840985826,Warm,Average
COOP:342207,COYLE 7 N MESONET OK US,0.746299306,-0.485388221,-0.086111893,-0.082496629,0.018942905,Warm,Average
COOP:469522,WHITE SULPHUR SPRNGS WV US,0.445926217,0.070529633,1.231752412,-0.038619736,1.28959782,Warm,Average
COOP:466867,PARSONS 1 NE WV US,0.746299306,0.009023828,-0.086111893,-0.00518667,1.337892461,Warm,Average
COOP:426053,NATURAL BRIDGES NATIONAL MONUMENT UT US,1.462573592,3.077862427,-0.516952146,-0.043186192,-0.940517133,Warm,Average
COOP:365738,MILANVILLE PA US,0.746299306,-0.689905776,-0.086111893,0.06017851,1.68378732,Warm,Average
COOP:385633,MCCOLL 3 NNW SC US,1.000461149,-1.063456767,-1.59405278,-0.117061005,1.345221219,Warm,Dry
COOP:086129,NEW HOPE FL US,0.884933038,-1.11915608,2.321524818,-0.212503734,0.870565708,Warm,Average
COOP:348027,SEILING 7 WNW MESONET OK US,0.746299306,-0.015922583,-0.086111893,-0.079288408,-0.118424341,Warm,Average
COOP:251575,CHADRON 3 SW NE US,0.746299306,1.029461049,-0.086111893,0.089073104,-0.420070035,Warm,Average
COOP:502607,EAGLE AK US,0.746299306,-0.630765579,-0.086111893,0.648172572,-3.287704309,Warm,Average
COOP:018209,THORSBY EXPERIMENTAL STATION AL US,0.445926217,-0.742164205,-0.9477924,-0.162471158,0.811349338,Warm,Dry
COOP:353995,HONEYMAN STATE PARK OR US,0.954249905,-1.112489367,2.524273173,0.117558117,-2.002600839,Warm,Wet
COOP:385660,MCCORMICK SC US,0.630771195,-0.863455373,-0.086111893,-0.137130512,1.151163207,Warm,Average
COOP:026250,PARKER AZ US,1.601207325,-0.912703028,-0.9477924,-0.131073281,-1.264673767,Warm,Dry
COOP:418081,SARITA 7 E TX US,0.746299306,-1.163027354,-0.086111893,-0.307569952,-0.017341592,Warm,Average
COOP:060299,BARKHAMSTED CT US,0.746299306,-0.722594176,-0.086111893,0.066502859,1.841667573,Warm,Average
COOP:351738,COLTON 2 SW OR US,0.746299306,-0.538936981,-0.086111893,0.14826403,-1.879101108,Warm,Average
COOP:026323,PAYSON AZ US,1.277728615,1.991188184,-2.937260629,-0.129091516,-1.043300155,Warm,Dry
COOP:415183,LEVELLAND TX US,0.422820595,1.115483155,-0.871761767,-0.146454221,-0.369144558,Warm,Dry
COOP:284635,LAMBERTVILLE NJ US,0.746299306,-1.143457325,3.56335849,0.026778515,1.69276223,Warm,Wet
COOP:089176,VENICE FL US,0.746299306,-1.182812438,-0.086111893,-0.310528608,1.129635448,Warm,Average
COOP:089120,USHER TOWER FL US,1.508784837,-1.166253183,0.636179121,-0.251821039,1.100906714,Warm,Average
COOP:207690,SOUTH HAVEN MI US,0.746299306,-0.781519318,-1.505350375,0.078719081,0.840483973,Warm,Dry
COOP:415196,LIBERTY TX US,0.58455995,-1.164962851,1.181065324,-0.235264778,0.200687099,Warm,Average
COOP:191386,CHATHAM WSMO MA US,0.46903184,-1.161737022,2.612975578,0.059784192,2.067521123,Warm,Wet
COOP:268160,TONOPAH NV US,0.746299306,2.751408538,-0.086111893,-0.031483855,-1.486099995,Warm,Average
COOP:268170,TONOPAH AIRPORT NV US,1.43946797,2.348394976,-0.048096576,-0.031949405,-1.475178265,Warm,Average
COOP:399355,WINFRED 2 S SD US,0.746299306,-0.070331564,-0.086111893,0.118646943,0.008718722,Warm,Average
COOP:131541,CLARION IA US,0.746299306,-0.430334074,-0.086111893,0.086826764,0.280461577,Warm,Average
COOP:319476,WILSON 3 SW NC US,0.653876817,-1.115930251,-0.250844931,-0.091916246,1.467194314,Warm,Average
COOP:415120,LEES TX US,0.746299306,0.286875227,-1.099853666,-0.183802482,-0.302125878,Warm,Dry
COOP:319467,WILMINGTON 7 N NC US,0.815616172,-1.161737022,-0.783059362,-0.12684772,1.469080999,Warm,Dry
COOP:319461,WILMINGTON 7 SE NC US,0.746299306,-1.168403735,-0.402906197,-0.131383647,1.472215453,Warm,Average
COOP:340027,ADA 2 NNE MESONET OK US,0.746299306,-0.554205905,-0.086111893,-0.114695098,0.059809566,Warm,Average
COOP:319457,WILMINGTON INTERNATIONAL AIRPORT NC US,0.630771195,-1.166253183,-1.264586704,-0.128203665,1.470644468,Warm,Dry
COOP:384111,HEMINGWAY 8 ESE SC US,1.000461149,-1.161737022,0.484117855,-0.143177567,1.359314986,Warm,Average
COOP:319440,WILLIAMSTON 1 E NC US,0.676982439,-1.174855393,-1.074510121,-0.087871308,1.535971895,Warm,Dry
COOP:313784,HAMLET NC US,0.815616172,-0.958509799,-1.327945565,-0.112438582,1.335908058,Warm,Dry
COOP:223666,GULFPORT BILOXI AIRPORT MS US,1.023566771,-1.160446691,1.814653932,-0.226289594,0.630197457,Warm,Average
COOP:384205,HOLLY HILL 1 SW SC US,0.746299306,-1.125607738,-0.086111893,-0.152379165,1.281329477,Warm,Average
COOP:313919,HAW RIVER 1 E NC US,0.607665573,-0.77098161,-0.871761767,-0.082506041,1.359149619,Warm,Dry
COOP:347002,PERKINS 2 NNW MESONET OK US,0.746299306,-0.560012397,-0.086111893,-0.084164466,0.031324373,Warm,Average
COOP:027990,SONOITA AZ US,0.746299306,2.020650755,-0.086111893,-0.194001068,-0.991486207,Warm,Average
COOP:034839,MILLWOOD DAM AR US,0.746299306,-0.980875546,-0.086111893,-0.143220815,0.261173788,Warm,Average
COOP:467372,R D BAILEY LAKE WV US,0.515243084,-0.270332958,-0.174814298,-0.043494014,1.175938169,Warm,Average
COOP:251408,CALLAWAY 8 WSW NE US,0.746299306,0.737846113,-0.086111893,0.049479521,-0.196200887,Warm,Average
COOP:229639,WIGGINS MS US,0.746299306,-1.083026796,1.992058742,-0.214600232,0.627146439,Warm,Average
COOP:018383,TUSCALOOSA MUNICIPAL AIRPORT AL US,0.492137462,-1.089693509,0.294041272,-0.155057982,0.740294204,Warm,Average
COOP:249067,WISDOM MT US,0.46903184,2.784311993,1.434500767,0.160543851,-1.201653959,Warm,Average
COOP:056520,PLACERVILLE CO US,1.023566771,3.651414812,-0.086111893,-0.032799096,-0.795753479,Warm,Average
COOP:510746,GLENWOOD NUMBER 2 55.4 HI US,0.931144283,0.254186827,-15.29223849,-0.503403461,-4.335355997,Warm,Very Dry
COOP:419588,WESLACO TX US,0.746299306,-1.138726109,-0.086111893,-0.333999424,-0.038034999,Warm,Average
COOP:313969,HENDERSON 2 NNW NC US,0.676982439,-0.873347915,3.778778617,-0.075273489,1.432144056,Warm,Wet
COOP:419559,WELDER W LIFE FOUND TX US,0.422820595,-1.155285364,-2.265656705,-0.284758028,0.003539733,Warm,Dry
COOP:426135,NEPHI UT US,1.578101703,2.173339992,0.154651778,0.010306205,-1.079928915,Warm,Average
COOP:313976,HENDERSONVILLE 1 NE NC US,0.653876817,0.227950085,-1.733442274,-0.101180935,1.128675568,Warm,Dry
COOP:023501,GLOBE NUMBER 3 AZ US,0.746299306,1.211182746,-0.086111893,-0.150407067,-1.001862977,Warm,Average
COOP:348124,SHAWNEE 3 NNW MESONET OK US,0.746299306,-0.482592503,-0.086111893,-0.10029054,0.038841048,Warm,Average
COOP:192913,FOXBORO MA US,0.746299306,-1.010983283,-0.086111893,0.070507093,1.971382843,Warm,Average
COOP:086240,NICEVILLE FL US,0.538348706,-1.148618651,1.523203172,-0.223244443,0.824729021,Warm,Average
COOP:426181,NEW HARMONY UT US,1.485679215,2.198931568,-2.405046199,-0.046892779,-1.189499494,Warm,Dry
COOP:363417,GRAMPIAN 1 E PA US,0.746299306,-0.198289445,-0.086111893,0.042220511,1.41897484,Warm,Average
COOP:087760,ROYAL PALM RANGER STATION FL US,1.254622993,-1.183457604,0.078621145,-0.35413253,1.268152745,Warm,Average
COOP:502785,ELFIN COVE US,0.746299306,-1.174855393,-0.086111893,0.480422125,-2.92238636,Warm,Average
COOP:018323,TROY AL US,0.538348706,-0.83270247,-1.289930248,-0.190785724,0.863860834,Warm,Dry
COOP:206080,OIL CITY 2 S MI US,0.746299306,-0.742164205,-0.086111893,0.10874753,0.967839758,Warm,Average
